3379;2020042313;3;20.4;29.0;eor
3379;2020042314;3;20.1;26.0;eor
3379;2020042315;3;20.2;26.0;eor
3379;2020042316;3;19.7;27.0;eor
3379;2020042317;3;18.8;29.0;eor
3379;2020042318;3;17.5;32.0;eor
3379;2020042319;3;14.0;44.0;eor
3379;2020042320;3;12.0;52.0;eor
3379;2020042321;3;10.8;57.0;eor
3379;2020042322;3;9.7;63.0;eor
3379;2020042323;3;8.5;67.0;eor
3379;2020042400;3;7.9;72.0;eor
3379;2020042401;3;7.7;74.0;eor
3379;2020042402;3;7.0;75.0;eor
3379;2020042403;3;7.7;73.0;eor
3379;2020042404;3;7.4;76.0;eor
3379;2020042405;3;9.3;67.0;eor
3379;2020042406;3;11.2;59.0;eor
3379;2020042407;3;15.9;43.0;eor
3379;2020042408;3;17.8;37.0;eor
3379;2020042409;3;18.9;35.0;eor
3379;2020042410;3;19.8;30.0;eor
3379;2020042411;3;20.1;28.0;eor
3379;2020042412;3;21.0;27.0;eor
3379;2020042413;3;21.1;28.0;eor
3379;2020042414;3;20.8;28.0;eor
3379;2020042415;3;21.7;26.0;eor
3379;2020042416;3;21.1;25.0;eor
3379;2020042417;3;20.4;29.0;eor
3379;2020042418;3;19.8;28.0;eor
3379;2020042419;3;17.6;33.0;eor
3379;2020042420;3;15.8;39.0;eor
3379;2020042421;3;15.3;39.0;eor
3379;2020042422;3;14.4;41.0;eor
3379;2020042423;3;13.8;45.0;eor
3379;2020042500;3;13.6;47.0;eor
3379;2020042501;3;13.4;49.0;eor
3379;2020042502;3;13.3;51.0;eor
3379;2020042503;3;12.4;53.0;eor
3379;2020042504;3;11.5;57.0;eor
3379;2020042505;3;11.1;58.0;eor
3379;2020042506;3;11.8;56.0;eor
3379;2020042507;3;13.5;50.0;eor
3379;2020042508;3;14.8;44.0;eor
3379;2020042509;3;15.0;41.0;eor
3379;2020042510;3;16.1;38.0;eor
3379;2020042511;3;18.1;32.0;eor
3379;2020042512;3;19.1;30.0;eor
3379;2020042513;3;18.9;27.0;eor
3379;2020042514;3;19.7;28.0;eor
3379;2020042515;3;19.2;26.0;eor
3379;2020042516;3;18.2;27.0;eor
3379;2020042517;3;17.8;28.0;eor
3379;2020042518;3;16.6;28.0;eor
3379;2020042519;3;14.3;34.0;eor
3379;2020042520;3;14.4;32.0;eor
3379;2020042521;3;12.8;38.0;eor
3379;2020042522;3;12.7;36.0;eor
3379;2020042523;3;10.8;43.0;eor
3379;2020042600;3;9.7;49.0;eor
3379;2020042601;3;8.4;57.0;eor
3379;2020042602;3;7.6;61.0;eor
3379;2020042603;3;6.2;69.0;eor
3379;2020042604;3;5.1;74.0;eor
3379;2020042605;3;5.4;75.0;eor
3379;2020042606;3;8.3;62.0;eor
3379;2020042607;3;10.0;50.0;eor
3379;2020042608;3;13.3;44.0;eor
3379;2020042609;3;14.8;37.0;eor
3379;2020042610;3;16.0;33.0;eor
3379;2020042611;3;17.3;29.0;eor
3379;2020042612;3;18.1;27.0;eor
3379;2020042613;3;18.8;25.0;eor
3379;2020042614;3;20.0;24.0;eor
3379;2020042615;3;19.9;23.0;eor
3379;2020042616;3;19.3;25.0;eor
3379;2020042617;3;18.6;26.0;eor
3379;2020042618;3;17.1;30.0;eor
3379;2020042619;3;14.6;38.0;eor
3379;2020042620;3;12.5;46.0;eor
3379;2020042621;3;12.6;50.0;eor
3379;2020042622;3;11.3;54.0;eor
3379;2020042623;3;10.6;56.0;eor
3379;2020042700;3;10.9;55.0;eor
3379;2020042701;3;12.1;53.0;eor
3379;2020042702;3;11.4;58.0;eor
3379;2020042703;3;10.4;76.0;eor
3379;2020042704;3;11.1;69.0;eor
3379;2020042705;3;11.5;78.0;eor
3379;2020042706;3;11.8;78.0;eor
3379;2020042707;3;14.0;68.0;eor
3379;2020042708;3;15.3;57.0;eor
3379;2020042709;3;16.0;56.0;eor
3379;2020042710;3;17.3;51.0;eor
3379;2020042711;3;17.6;49.0;eor
3379;2020042712;3;18.5;45.0;eor
3379;2020042713;3;18.7;41.0;eor
3379;2020042714;3;18.2;45.0;eor
3379;2020042715;3;19.9;37.0;eor
3379;2020042716;3;19.6;36.0;eor
3379;2020042717;3;19.3;41.0;eor
3379;2020042718;3;17.7;47.0;eor
3379;2020042719;3;16.6;53.0;eor
3379;2020042720;3;16.1;52.0;eor
3379;2020042721;3;15.1;55.0;eor
3379;2020042722;3;14.0;59.0;eor
3379;2020042723;3;13.2;61.0;eor
3379;2020042800;3;12.7;63.0;eor
3379;2020042801;3;11.5;67.0;eor
3379;2020042802;3;9.6;77.0;eor
3379;2020042803;3;9.4;78.0;eor
3379;2020042804;3;10.9;72.0;eor
3379;2020042805;3;11.5;66.0;eor
3379;2020042806;3;14.0;62.0;eor
3379;2020042807;3;17.0;53.0;eor
3379;2020042808;3;17.9;49.0;eor
3379;2020042809;3;18.5;49.0;eor
3379;2020042810;3;19.3;46.0;eor
3379;2020042811;3;19.9;42.0;eor
3379;2020042812;3;20.3;40.0;eor
3379;2020042813;3;20.4;40.0;eor
3379;2020042814;3;19.0;50.0;eor
3379;2020042815;3;16.4;71.0;eor
3379;2020042816;3;14.4;85.0;eor
3379;2020042817;3;13.6;87.0;eor
3379;2020042818;3;12.9;89.0;eor
3379;2020042819;3;12.9;88.0;eor
3379;2020042820;3;12.2;92.0;eor
3379;2020042821;3;12.2;93.0;eor
3379;2020042822;3;11.7;92.0;eor
3379;2020042823;3;11.8;92.0;eor
3379;2020042900;3;11.7;93.0;eor
3379;2020042901;3;11.0;93.0;eor
3379;2020042902;3;10.5;93.0;eor
3379;2020042903;3;10.1;93.0;eor
3379;2020042904;3;9.6;93.0;eor
3379;2020042905;3;9.2;92.0;eor
3379;2020042906;3;9.1;92.0;eor
3379;2020042907;3;8.9;90.0;eor
3379;2020042908;3;9.3;91.0;eor
3379;2020042909;3;9.2;89.0;eor
3379;2020042910;3;10.1;93.0;eor
3379;2020042911;3;10.4;87.0;eor
3379;2020042912;3;11.0;79.0;eor
3379;2020042913;3;12.0;75.0;eor
3379;2020042914;3;11.9;72.0;eor
3379;2020042915;3;12.9;65.0;eor
3379;2020042916;3;13.0;67.0;eor
3379;2020042917;3;12.6;68.0;eor
3379;2020042918;3;12.7;67.0;eor
3379;2020042919;3;11.6;76.0;eor
3379;2020042920;3;11.4;75.0;eor
3379;2020042921;3;10.6;77.0;eor
3379;2020042922;3;10.2;76.0;eor
3379;2020042923;3;9.6;77.0;eor
3379;2020043000;3;9.1;78.0;eor
3379;2020043001;3;8.4;81.0;eor
3379;2020043002;3;8.1;81.0;eor
3379;2020043003;3;8.1;80.0;eor
3379;2020043004;3;8.4;79.0;eor
3379;2020043005;3;9.1;74.0;eor
3379;2020043006;3;10.0;71.0;eor
3379;2020043007;3;12.2;60.0;eor
3379;2020043008;3;14.8;50.0;eor
3379;2020043009;3;15.6;43.0;eor
3379;2020043010;3;16.5;44.0;eor
3379;2020043011;3;16.3;47.0;eor
3379;2020043012;3;16.4;45.0;eor
3379;2020043013;3;16.9;45.0;eor
3379;2020043014;3;16.9;45.0;eor
3379;2020043015;3;14.4;56.0;eor
3379;2020043016;3;13.0;60.0;eor
3379;2020043017;3;10.4;80.0;eor
3379;2020043018;3;9.5;92.0;eor
3379;2020043019;3;9.0;91.0;eor
3379;2020043020;3;9.3;91.0;eor
3379;2020043021;3;9.2;90.0;eor
3379;2020043022;3;9.3;88.0;eor
3379;2020043023;3;9.7;83.0;eor
3379;2020050100;3;9.4;84.0;eor
3379;2020050101;3;9.0;83.0;eor
3379;2020050102;3;8.5;84.0;eor
3379;2020050103;3;8.3;81.0;eor
3379;2020050104;3;8.3;78.0;eor
3379;2020050105;3;9.1;76.0;eor
3379;2020050106;3;9.6;72.0;eor
3379;2020050107;3;10.5;70.0;eor
3379;2020050108;3;11.4;62.0;eor
3379;2020050109;3;12.7;61.0;eor
3379;2020050110;3;13.4;55.0;eor
3379;2020050111;3;14.1;48.0;eor
3379;2020050112;3;15.1;50.0;eor
3379;2020050113;3;15.3;54.0;eor
3379;2020050114;3;13.6;64.0;eor
3379;2020050115;3;13.0;71.0;eor
3379;2020050116;3;11.2;85.0;eor
3379;2020050117;3;10.8;87.0;eor
3379;2020050118;3;10.0;87.0;eor
3379;2020050119;3;9.4;87.0;eor
3379;2020050120;3;9.3;88.0;eor
3379;2020050121;3;8.7;88.0;eor
3379;2020050122;3;8.8;87.0;eor
3379;2020050123;3;8.1;88.0;eor
3379;2020050200;3;8.2;87.0;eor
3379;2020050201;3;8.3;85.0;eor
3379;2020050202;3;8.9;87.0;eor
3379;2020050203;3;8.7;89.0;eor
3379;2020050204;3;7.3;89.0;eor
3379;2020050205;3;7.5;89.0;eor
3379;2020050206;3;8.0;86.0;eor
3379;2020050207;3;9.6;75.0;eor
3379;2020050208;3;10.8;66.0;eor
3379;2020050209;3;11.6;52.0;eor
3379;2020050210;3;10.4;65.0;eor
3379;2020050211;3;9.9;69.0;eor
3379;2020050212;3;9.3;87.0;eor
3379;2020050213;3;11.9;72.0;eor
3379;2020050214;3;9.9;82.0;eor
3379;2020050215;3;10.2;81.0;eor
3379;2020050216;3;8.3;86.0;eor
3379;2020050217;3;8.4;88.0;eor
3379;2020050218;3;8.3;88.0;eor
3379;2020050219;3;8.1;87.0;eor
3379;2020050220;3;7.0;91.0;eor
3379;2020050221;3;6.7;90.0;eor
3379;2020050222;3;6.2;89.0;eor
3379;2020050223;3;5.7;90.0;eor
3379;2020050300;3;5.2;91.0;eor
3379;2020050301;3;5.3;91.0;eor
3379;2020050302;3;5.7;91.0;eor
3379;2020050303;3;5.7;89.0;eor
3379;2020050304;3;5.3;90.0;eor
3379;2020050305;3;5.5;87.0;eor
3379;2020050306;3;6.8;81.0;eor
3379;2020050307;3;7.9;77.0;eor
3379;2020050308;3;10.6;62.0;eor
3379;2020050309;3;9.9;63.0;eor
3379;2020050310;3;11.2;51.0;eor
3379;2020050311;3;13.8;45.0;eor
3379;2020050312;3;13.9;41.0;eor
3379;2020050313;3;14.6;39.0;eor
3379;2020050314;3;15.1;40.0;eor
3379;2020050315;3;14.3;38.0;eor
3379;2020050316;3;14.9;36.0;eor
3379;2020050317;3;14.2;36.0;eor
3379;2020050318;3;12.4;50.0;eor
3379;2020050319;3;9.9;66.0;eor
3379;2020050320;3;9.2;71.0;eor
3379;2020050321;3;9.7;70.0;eor
3379;2020050322;3;10.1;64.0;eor
3379;2020050323;3;9.9;62.0;eor
3379;2020050400;3;9.6;64.0;eor
3379;2020050401;3;9.8;65.0;eor
3379;2020050402;3;9.8;67.0;eor
3379;2020050403;3;10.2;70.0;eor
3379;2020050404;3;10.1;74.0;eor
3379;2020050405;3;10.2;76.0;eor
3379;2020050406;3;11.3;76.0;eor
3379;2020050407;3;14.5;65.0;eor
3379;2020050408;3;15.2;61.0;eor
3379;2020050409;3;15.0;59.0;eor
3379;2020050410;3;15.1;63.0;eor
3379;2020050411;3;15.0;65.0;eor
3379;2020050412;3;15.2;68.0;eor
3379;2020050413;3;16.0;65.0;eor
3379;2020050414;3;16.0;62.0;eor
3379;2020050415;3;15.5;71.0;eor
3379;2020050416;3;15.9;69.0;eor
3379;2020050417;3;15.5;76.0;eor
3379;2020050418;3;12.8;87.0;eor
3379;2020050419;3;12.3;93.0;eor
3379;2020050420;3;11.3;96.0;eor
3379;2020050421;3;11.7;97.0;eor
3379;2020050422;3;11.4;94.0;eor
3379;2020050423;3;11.1;94.0;eor
3379;2020050500;3;10.9;93.0;eor
3379;2020050501;3;10.6;91.0;eor
3379;2020050502;3;10.3;92.0;eor
3379;2020050503;3;8.7;90.0;eor
3379;2020050504;3;8.8;90.0;eor
3379;2020050505;3;8.4;87.0;eor
3379;2020050506;3;8.4;85.0;eor
3379;2020050507;3;8.3;86.0;eor
3379;2020050508;3;8.1;85.0;eor
3379;2020050509;3;8.3;79.0;eor
3379;2020050510;3;9.2;72.0;eor
3379;2020050511;3;10.7;64.0;eor
3379;2020050512;3;11.5;63.0;eor
3379;2020050513;3;12.8;55.0;eor
3379;2020050514;3;12.7;58.0;eor
3379;2020050515;3;12.2;60.0;eor
3379;2020050516;3;12.3;64.0;eor
3379;2020050517;3;11.2;71.0;eor
3379;2020050518;3;10.8;76.0;eor
3379;2020050519;3;9.5;81.0;eor
3379;2020050520;3;8.3;86.0;eor
3379;2020050521;3;7.7;88.0;eor
3379;2020050522;3;6.8;89.0;eor
3379;2020050523;3;6.1;93.0;eor
3379;2020050600;3;6.9;68.0;eor
3379;2020050601;3;6.3;62.0;eor
3379;2020050602;3;5.3;68.0;eor
3379;2020050603;3;3.8;74.0;eor
3379;2020050604;3;2.7;82.0;eor
3379;2020050605;3;4.8;70.0;eor
3379;2020050606;3;6.0;61.0;eor
3379;2020050607;3;8.2;53.0;eor
3379;2020050608;3;9.5;43.0;eor
3379;2020050609;3;10.4;38.0;eor
3379;2020050610;3;11.2;32.0;eor
3379;2020050611;3;11.8;37.0;eor
3379;2020050612;3;12.4;30.0;eor
3379;2020050613;3;12.5;30.0;eor
3379;2020050614;3;14.4;31.0;eor
3379;2020050615;3;14.1;32.0;eor
3379;2020050616;3;13.4;35.0;eor
3379;2020050617;3;13.5;34.0;eor
3379;2020050618;3;12.4;41.0;eor
3379;2020050619;3;9.7;54.0;eor
3379;2020050620;3;8.2;65.0;eor
3379;2020050621;3;7.5;70.0;eor
3379;2020050622;3;6.5;75.0;eor
3379;2020050623;3;6.6;74.0;eor
3379;2020050700;3;5.3;80.0;eor
3379;2020050701;3;4.5;85.0;eor
3379;2020050702;3;4.2;87.0;eor
3379;2020050703;3;5.9;71.0;eor
3379;2020050704;3;4.6;77.0;eor
3379;2020050705;3;5.9;73.0;eor
3379;2020050706;3;7.7;66.0;eor
3379;2020050707;3;11.6;54.0;eor
3379;2020050708;3;12.9;44.0;eor
3379;2020050709;3;14.1;39.0;eor
3379;2020050710;3;16.2;37.0;eor
3379;2020050711;3;16.5;32.0;eor
3379;2020050712;3;18.3;29.0;eor
3379;2020050713;3;19.4;29.0;eor
3379;2020050714;3;19.9;29.0;eor
3379;2020050715;3;20.4;28.0;eor
3379;2020050716;3;19.6;29.0;eor
3379;2020050717;3;19.0;29.0;eor
3379;2020050718;3;17.9;33.0;eor
3379;2020050719;3;14.5;48.0;eor
3379;2020050720;3;12.4;58.0;eor
3379;2020050721;3;11.3;67.0;eor
3379;2020050722;3;10.3;70.0;eor
3379;2020050723;3;9.5;71.0;eor
3379;2020050800;3;8.7;74.0;eor
3379;2020050801;3;9.0;77.0;eor
3379;2020050802;3;8.8;77.0;eor
3379;2020050803;3;8.1;77.0;eor
3379;2020050804;3;7.3;83.0;eor
3379;2020050805;3;8.5;80.0;eor
3379;2020050806;3;12.3;63.0;eor
3379;2020050807;3;16.7;51.0;eor
3379;2020050808;3;18.6;40.0;eor
3379;2020050809;3;20.6;38.0;eor
3379;2020050810;3;22.2;26.0;eor
3379;2020050811;3;22.1;27.0;eor
3379;2020050812;3;22.9;29.0;eor
3379;2020050813;3;23.9;29.0;eor
3379;2020050814;3;24.4;32.0;eor
3379;2020050815;3;24.1;37.0;eor
3379;2020050816;3;24.1;35.0;eor
3379;2020050817;3;23.7;37.0;eor
3379;2020050818;3;22.8;38.0;eor
3379;2020050819;3;18.8;54.0;eor
3379;2020050820;3;16.7;61.0;eor
3379;2020050821;3;15.4;68.0;eor
3379;2020050822;3;15.0;70.0;eor
3379;2020050823;3;14.7;72.0;eor
3379;2020050900;3;13.7;78.0;eor
3379;2020050901;3;12.5;82.0;eor
3379;2020050902;3;12.5;84.0;eor
3379;2020050903;3;13.9;78.0;eor
3379;2020050904;3;13.9;77.0;eor
3379;2020050905;3;14.3;78.0;eor
3379;2020050906;3;16.2;70.0;eor
3379;2020050907;3;18.1;60.0;eor
3379;2020050908;3;16.8;75.0;eor
3379;2020050909;3;21.1;57.0;eor
3379;2020050910;3;21.5;54.0;eor
3379;2020050911;3;23.4;42.0;eor
3379;2020050912;3;24.8;34.0;eor
3379;2020050913;3;24.8;38.0;eor
3379;2020050914;3;25.4;36.0;eor
3379;2020050915;3;24.8;36.0;eor
3379;2020050916;3;25.7;37.0;eor
3379;2020050917;3;24.6;40.0;eor
3379;2020050918;3;23.9;41.0;eor
3379;2020050919;3;20.5;57.0;eor
3379;2020050920;3;18.7;65.0;eor
3379;2020050921;3;18.4;64.0;eor
3379;2020050922;3;16.1;73.0;eor
3379;2020050923;3;15.4;79.0;eor
3379;2020051000;3;14.9;80.0;eor
3379;2020051001;3;14.9;79.0;eor
3379;2020051002;3;14.7;84.0;eor
3379;2020051003;3;14.5;88.0;eor
3379;2020051004;3;14.0;91.0;eor
3379;2020051005;3;14.3;92.0;eor
3379;2020051006;3;15.4;86.0;eor
3379;2020051007;3;14.5;92.0;eor
3379;2020051008;3;14.6;93.0;eor
3379;2020051009;3;15.4;92.0;eor
3379;2020051010;3;15.7;87.0;eor
3379;2020051011;3;16.7;76.0;eor
3379;2020051012;3;18.6;65.0;eor
3379;2020051013;3;20.2;59.0;eor
3379;2020051014;3;20.9;53.0;eor
3379;2020051015;3;21.0;52.0;eor
3379;2020051016;3;21.1;52.0;eor
3379;2020051017;3;21.2;56.0;eor
3379;2020051018;3;20.6;62.0;eor
3379;2020051019;3;18.9;71.0;eor
3379;2020051020;3;17.7;74.0;eor
3379;2020051021;3;16.6;79.0;eor
3379;2020051022;3;16.3;81.0;eor
3379;2020051023;3;16.1;82.0;eor
3379;2020051100;3;15.4;85.0;eor
3379;2020051101;3;13.9;91.0;eor
3379;2020051102;3;13.4;93.0;eor
3379;2020051103;3;12.9;93.0;eor
3379;2020051104;3;12.6;94.0;eor
3379;2020051105;3;13.4;90.0;eor
3379;2020051106;3;13.9;85.0;eor
3379;2020051107;3;14.1;86.0;eor
3379;2020051108;3;14.8;81.0;eor
3379;2020051109;3;15.6;75.0;eor
3379;2020051110;3;16.1;73.0;eor
3379;2020051111;3;16.5;75.0;eor
3379;2020051112;3;18.5;67.0;eor
3379;2020051113;3;18.9;65.0;eor
3379;2020051114;3;18.1;71.0;eor
3379;2020051115;3;10.6;92.0;eor
3379;2020051116;3;10.3;94.0;eor
3379;2020051117;3;7.9;91.0;eor
3379;2020051118;3;6.3;89.0;eor
3379;2020051119;3;5.9;90.0;eor
3379;2020051120;3;5.1;93.0;eor
3379;2020051121;3;3.9;91.0;eor
3379;2020051122;3;3.0;93.0;eor
3379;2020051123;3;1.8;94.0;eor
3379;2020051200;3;2.1;95.0;eor
3379;2020051201;3;2.3;95.0;eor
3379;2020051202;3;2.9;93.0;eor
3379;2020051203;3;2.9;89.0;eor
3379;2020051204;3;2.6;83.0;eor
3379;2020051205;3;2.5;83.0;eor
3379;2020051206;3;2.9;82.0;eor
3379;2020051207;3;4.2;68.0;eor
3379;2020051208;3;4.5;66.0;eor
3379;2020051209;3;6.3;64.0;eor
3379;2020051210;3;6.9;61.0;eor
3379;2020051211;3;9.6;48.0;eor
3379;2020051212;3;9.6;48.0;eor
3379;2020051213;3;11.6;49.0;eor
3379;2020051214;3;10.6;41.0;eor
3379;2020051215;3;11.2;45.0;eor
3379;2020051216;3;11.5;51.0;eor
3379;2020051217;3;10.3;54.0;eor
3379;2020051218;3;9.8;56.0;eor
3379;2020051219;3;8.6;62.0;eor
3379;2020051220;3;7.7;67.0;eor
3379;2020051221;3;6.4;74.0;eor
3379;2020051222;3;7.2;73.0;eor
3379;2020051223;3;7.5;66.0;eor
3379;2020051300;3;6.6;77.0;eor
3379;2020051301;3;6.8;81.0;eor
3379;2020051302;3;6.6;83.0;eor
3379;2020051303;3;6.3;83.0;eor
3379;2020051304;3;6.1;87.0;eor
3379;2020051305;3;6.3;87.0;eor
3379;2020051306;3;6.7;91.0;eor
3379;2020051307;3;7.3;81.0;eor
3379;2020051308;3;7.7;87.0;eor
3379;2020051309;3;8.0;83.0;eor
3379;2020051310;3;8.4;76.0;eor
3379;2020051311;3;8.7;70.0;eor
3379;2020051312;3;8.2;81.0;eor
3379;2020051313;3;8.3;88.0;eor
3379;2020051314;3;8.6;84.0;eor
3379;2020051315;3;8.5;86.0;eor
3379;2020051316;3;8.0;90.0;eor
3379;2020051317;3;7.4;89.0;eor
3379;2020051318;3;7.0;92.0;eor
3379;2020051319;3;7.0;93.0;eor
3379;2020051320;3;7.3;94.0;eor
3379;2020051321;3;7.2;93.0;eor
3379;2020051322;3;7.4;96.0;eor
3379;2020051323;3;7.3;95.0;eor
3379;2020051400;3;7.0;93.0;eor
3379;2020051401;3;6.7;95.0;eor
3379;2020051402;3;6.7;97.0;eor
3379;2020051403;3;6.5;95.0;eor
3379;2020051404;3;6.5;95.0;eor
3379;2020051405;3;6.7;94.0;eor
3379;2020051406;3;6.8;93.0;eor
3379;2020051407;3;7.2;91.0;eor
3379;2020051408;3;8.1;87.0;eor
3379;2020051409;3;9.0;82.0;eor
3379;2020051410;3;9.1;77.0;eor
3379;2020051411;3;9.7;76.0;eor
3379;2020051412;3;10.5;74.0;eor
3379;2020051413;3;11.5;68.0;eor
3379;2020051414;3;11.6;73.0;eor
3379;2020051415;3;11.2;74.0;eor
3379;2020051416;3;10.5;79.0;eor
3379;2020051417;3;10.5;79.0;eor
3379;2020051418;3;10.3;81.0;eor
3379;2020051419;3;10.3;84.0;eor
3379;2020051420;3;9.8;87.0;eor
3379;2020051421;3;9.2;89.0;eor
3379;2020051422;3;9.0;90.0;eor
3379;2020051423;3;8.5;91.0;eor
3379;2020051500;3;8.5;92.0;eor
3379;2020051501;3;8.6;93.0;eor
3379;2020051502;3;8.5;92.0;eor
3379;2020051503;3;8.2;93.0;eor
3379;2020051504;3;7.8;93.0;eor
3379;2020051505;3;7.7;90.0;eor
3379;2020051506;3;7.3;91.0;eor
3379;2020051507;3;7.3;90.0;eor
3379;2020051508;3;7.4;89.0;eor
3379;2020051509;3;7.8;88.0;eor
3379;2020051510;3;7.9;81.0;eor
3379;2020051511;3;8.3;80.0;eor
3379;2020051512;3;8.7;73.0;eor
3379;2020051513;3;9.2;68.0;eor
3379;2020051514;3;9.7;67.0;eor
3379;2020051515;3;9.8;71.0;eor
3379;2020051516;3;10.3;66.0;eor
3379;2020051517;3;10.4;69.0;eor
3379;2020051518;3;10.3;70.0;eor
3379;2020051519;3;9.1;78.0;eor
3379;2020051520;3;6.8;91.0;eor
3379;2020051521;3;5.9;91.0;eor
3379;2020051522;3;5.0;96.0;eor
3379;2020051523;3;4.7;94.0;eor
3379;2020051600;3;4.2;95.0;eor
3379;2020051601;3;3.6;95.0;eor
3379;2020051602;3;3.1;97.0;eor
3379;2020051603;3;3.0;97.0;eor
3379;2020051604;3;2.8;96.0;eor
3379;2020051605;3;4.4;98.0;eor
3379;2020051606;3;7.2;91.0;eor
3379;2020051607;3;10.2;74.0;eor
3379;2020051608;3;12.2;63.0;eor
3379;2020051609;3;13.7;49.0;eor
3379;2020051610;3;14.1;51.0;eor
3379;2020051611;3;15.5;39.0;eor
3379;2020051612;3;16.0;44.0;eor
3379;2020051613;3;16.6;42.0;eor
3379;2020051614;3;16.3;40.0;eor
3379;2020051615;3;16.9;43.0;eor
3379;2020051616;3;16.8;47.0;eor
3379;2020051617;3;15.9;49.0;eor
3379;2020051618;3;16.0;51.0;eor
3379;2020051619;3;14.0;58.0;eor
3379;2020051620;3;11.7;72.0;eor
3379;2020051621;3;10.4;79.0;eor
3379;2020051622;3;9.1;85.0;eor
3379;2020051623;3;8.4;89.0;eor
3379;2020051700;3;7.6;91.0;eor
3379;2020051701;3;6.7;92.0;eor
3379;2020051702;3;6.2;93.0;eor
3379;2020051703;3;6.2;95.0;eor
3379;2020051704;3;5.8;95.0;eor
3379;2020051705;3;6.9;95.0;eor
3379;2020051706;3;10.7;83.0;eor
3379;2020051707;3;14.0;62.0;eor
3379;2020051708;3;15.4;55.0;eor
3379;2020051709;3;16.9;38.0;eor
3379;2020051710;3;17.8;38.0;eor
3379;2020051711;3;18.1;36.0;eor
3379;2020051712;3;19.2;32.0;eor
3379;2020051713;3;19.7;32.0;eor
3379;2020051714;3;20.6;31.0;eor
3379;2020051715;3;20.4;32.0;eor
3379;2020051716;3;20.2;34.0;eor
3379;2020051717;3;19.6;32.0;eor
3379;2020051718;3;18.8;32.0;eor
3379;2020051719;3;15.4;43.0;eor
3379;2020051720;3;13.1;57.0;eor
3379;2020051721;3;11.7;66.0;eor
3379;2020051722;3;10.9;71.0;eor
3379;2020051723;3;9.7;79.0;eor
3379;2020051800;3;8.9;83.0;eor
3379;2020051801;3;8.1;86.0;eor
3379;2020051802;3;7.5;88.0;eor
3379;2020051803;3;7.3;91.0;eor
3379;2020051804;3;6.6;91.0;eor
3379;2020051805;3;8.2;86.0;eor
3379;2020051806;3;11.4;69.0;eor
3379;2020051807;3;15.1;50.0;eor
3379;2020051808;3;17.4;44.0;eor
3379;2020051809;3;18.3;37.0;eor
3379;2020051810;3;20.4;37.0;eor
3379;2020051811;3;20.0;30.0;eor
3379;2020051812;3;21.8;30.0;eor
3379;2020051813;3;21.7;29.0;eor
3379;2020051814;3;23.1;32.0;eor
3379;2020051815;3;22.0;29.0;eor
3379;2020051816;3;22.1;31.0;eor
3379;2020051817;3;21.7;34.0;eor
3379;2020051818;3;21.1;37.0;eor
3379;2020051819;3;19.0;43.0;eor
3379;2020051820;3;16.3;54.0;eor
3379;2020051821;3;14.5;64.0;eor
3379;2020051822;3;13.3;71.0;eor
3379;2020051823;3;11.9;77.0;eor
3379;2020051900;3;11.2;81.0;eor
3379;2020051901;3;10.5;85.0;eor
3379;2020051902;3;10.0;86.0;eor
3379;2020051903;3;9.5;87.0;eor
3379;2020051904;3;10.5;83.0;eor
3379;2020051905;3;11.9;75.0;eor
3379;2020051906;3;13.7;68.0;eor
3379;2020051907;3;17.9;52.0;eor
3379;2020051908;3;19.1;44.0;eor
3379;2020051909;3;19.9;42.0;eor
3379;2020051910;3;21.4;41.0;eor
3379;2020051911;3;22.6;39.0;eor
3379;2020051912;3;22.4;39.0;eor
3379;2020051913;3;22.1;40.0;eor
3379;2020051914;3;22.8;37.0;eor
3379;2020051915;3;23.7;34.0;eor
3379;2020051916;3;23.2;38.0;eor
3379;2020051917;3;22.6;38.0;eor
3379;2020051918;3;22.3;32.0;eor
3379;2020051919;3;20.2;37.0;eor
3379;2020051920;3;19.3;46.0;eor
3379;2020051921;3;18.8;46.0;eor
3379;2020051922;3;17.7;49.0;eor
3379;2020051923;3;16.7;54.0;eor
3379;2020052000;3;17.4;59.0;eor
3379;2020052001;3;16.7;62.0;eor
3379;2020052002;3;16.3;61.0;eor
3379;2020052003;3;15.6;64.0;eor
3379;2020052004;3;15.4;66.0;eor
3379;2020052005;3;14.9;68.0;eor
3379;2020052006;3;15.1;66.0;eor
3379;2020052007;3;16.3;64.0;eor
3379;2020052008;3;16.5;60.0;eor
3379;2020052009;3;17.2;62.0;eor
3379;2020052010;3;16.6;62.0;eor
3379;2020052011;3;17.8;57.0;eor
3379;2020052012;3;18.6;46.0;eor
3379;2020052013;3;19.5;45.0;eor
3379;2020052014;3;19.4;48.0;eor
3379;2020052015;3;19.6;46.0;eor
3379;2020052016;3;20.3;49.0;eor
3379;2020052017;3;18.9;52.0;eor
3379;2020052018;3;18.5;52.0;eor
3379;2020052019;3;16.7;60.0;eor
3379;2020052020;3;14.7;70.0;eor
3379;2020052021;3;13.4;78.0;eor
3379;2020052022;3;12.5;82.0;eor
3379;2020052023;3;11.9;84.0;eor
3379;2020052100;3;11.1;87.0;eor
3379;2020052101;3;11.5;87.0;eor
3379;2020052102;3;11.2;89.0;eor
3379;2020052103;3;11.9;85.0;eor
3379;2020052104;3;12.3;83.0;eor
3379;2020052105;3;12.9;81.0;eor
3379;2020052106;3;13.7;76.0;eor
