3379;2019040223;3;13.6;39.0;eor
3379;2019040300;3;12.6;43.0;eor
3379;2019040301;3;12.5;45.0;eor
3379;2019040302;3;11.6;50.0;eor
3379;2019040303;3;11.3;51.0;eor
3379;2019040304;3;10.6;54.0;eor
3379;2019040305;3;9.0;62.0;eor
3379;2019040306;3;10.3;59.0;eor
3379;2019040307;3;10.9;56.0;eor
3379;2019040308;3;12.5;54.0;eor
3379;2019040309;3;14.1;49.0;eor
3379;2019040310;3;15.6;43.0;eor
3379;2019040311;3;17.3;36.0;eor
3379;2019040312;3;18.6;28.0;eor
3379;2019040313;3;19.3;25.0;eor
3379;2019040314;3;20.0;21.0;eor
3379;2019040315;3;18.6;23.0;eor
3379;2019040316;3;17.8;25.0;eor
3379;2019040317;3;17.0;27.0;eor
3379;2019040318;3;16.1;29.0;eor
3379;2019040319;3;15.1;32.0;eor
3379;2019040320;3;14.3;34.0;eor
3379;2019040321;3;6.9;76.0;eor
3379;2019040322;3;6.2;77.0;eor
3379;2019040323;3;5.5;79.0;eor
3379;2019040400;3;4.8;80.0;eor
3379;2019040401;3;4.1;81.0;eor
3379;2019040402;3;3.6;83.0;eor
3379;2019040403;3;3.1;85.0;eor
3379;2019040404;3;4.1;84.0;eor
3379;2019040405;3;4.1;84.0;eor
3379;2019040406;3;4.3;84.0;eor
3379;2019040407;3;5.2;80.0;eor
3379;2019040408;3;7.0;72.0;eor
3379;2019040409;3;9.4;61.0;eor
3379;2019040410;3;9.8;63.0;eor
3379;2019040411;3;9.2;64.0;eor
3379;2019040412;3;10.2;60.0;eor
3379;2019040413;3;12.1;55.0;eor
3379;2019040414;3;9.8;60.0;eor
3379;2019040415;3;7.8;65.0;eor
3379;2019040416;3;7.4;68.0;eor
3379;2019040417;3;6.5;73.0;eor
3379;2019040418;3;5.7;75.0;eor
3379;2019040419;3;5.2;75.0;eor
3379;2019040420;3;4.8;75.0;eor
3379;2019040421;3;4.6;77.0;eor
3379;2019040422;3;4.4;77.0;eor
3379;2019040423;3;4.3;77.0;eor
3379;2019040500;3;3.8;80.0;eor
3379;2019040501;3;3.5;83.0;eor
3379;2019040502;3;3.6;82.0;eor
3379;2019040503;3;3.6;81.0;eor
3379;2019040504;3;3.7;81.0;eor
3379;2019040505;3;3.6;81.0;eor
3379;2019040506;3;3.6;85.0;eor
3379;2019040507;3;3.4;90.0;eor
3379;2019040508;3;3.8;89.0;eor
3379;2019040509;3;4.4;81.0;eor
3379;2019040510;3;5.2;77.0;eor
3379;2019040511;3;6.4;71.0;eor
3379;2019040512;3;7.2;68.0;eor
3379;2019040513;3;8.5;63.0;eor
3379;2019040514;3;8.0;64.0;eor
3379;2019040515;3;8.3;64.0;eor
3379;2019040516;3;8.8;65.0;eor
3379;2019040517;3;8.7;68.0;eor
3379;2019040518;3;7.8;71.0;eor
3379;2019040519;3;6.9;76.0;eor
3379;2019040520;3;6.1;81.0;eor
3379;2019040521;3;5.5;84.0;eor
3379;2019040522;3;6.1;81.0;eor
3379;2019040523;3;6.3;79.0;eor
3379;2019040600;3;6.6;79.0;eor
3379;2019040601;3;6.6;79.0;eor
3379;2019040602;3;6.2;81.0;eor
3379;2019040603;3;6.2;82.0;eor
3379;2019040604;3;5.7;85.0;eor
3379;2019040605;3;6.3;82.0;eor
3379;2019040606;3;6.8;82.0;eor
3379;2019040607;3;7.4;79.0;eor
3379;2019040608;3;8.3;76.0;eor
3379;2019040609;3;9.8;68.0;eor
3379;2019040610;3;11.9;60.0;eor
3379;2019040611;3;13.1;57.0;eor
3379;2019040612;3;13.9;53.0;eor
3379;2019040613;3;15.0;51.0;eor
3379;2019040614;3;16.3;47.0;eor
3379;2019040615;3;16.3;47.0;eor
3379;2019040616;3;15.5;49.0;eor
3379;2019040617;3;14.4;52.0;eor
3379;2019040618;3;13.2;57.0;eor
3379;2019040619;3;12.3;60.0;eor
3379;2019040620;3;11.6;62.0;eor
3379;2019040621;3;10.6;64.0;eor
3379;2019040622;3;9.7;66.0;eor
3379;2019040623;3;9.0;66.0;eor
3379;2019040700;3;7.8;71.0;eor
3379;2019040701;3;6.4;76.0;eor
3379;2019040702;3;5.8;79.0;eor
3379;2019040703;3;5.2;81.0;eor
3379;2019040704;3;5.1;82.0;eor
3379;2019040705;3;5.5;79.0;eor
3379;2019040706;3;6.2;77.0;eor
3379;2019040707;3;7.2;71.0;eor
3379;2019040708;3;9.4;64.0;eor
3379;2019040709;3;10.4;60.0;eor
3379;2019040710;3;11.6;59.0;eor
3379;2019040711;3;12.2;57.0;eor
3379;2019040712;3;13.8;57.0;eor
3379;2019040713;3;14.3;54.0;eor
3379;2019040714;3;15.6;50.0;eor
3379;2019040715;3;15.8;52.0;eor
3379;2019040716;3;15.1;52.0;eor
3379;2019040717;3;14.7;54.0;eor
3379;2019040718;3;13.9;57.0;eor
3379;2019040719;3;13.3;62.0;eor
3379;2019040720;3;12.8;65.0;eor
3379;2019040721;3;10.9;74.0;eor
3379;2019040722;3;10.2;77.0;eor
3379;2019040723;3;10.0;79.0;eor
3379;2019040800;3;9.4;82.0;eor
3379;2019040801;3;9.0;86.0;eor
3379;2019040802;3;9.0;85.0;eor
3379;2019040803;3;9.1;84.0;eor
3379;2019040804;3;8.8;83.0;eor
3379;2019040805;3;8.5;85.0;eor
3379;2019040806;3;8.4;86.0;eor
3379;2019040807;3;8.3;85.0;eor
3379;2019040808;3;8.5;83.0;eor
3379;2019040809;3;8.4;82.0;eor
3379;2019040810;3;8.6;83.0;eor
3379;2019040811;3;9.0;82.0;eor
3379;2019040812;3;10.1;77.0;eor
3379;2019040813;3;10.4;75.0;eor
3379;2019040814;3;10.4;74.0;eor
3379;2019040815;3;11.2;71.0;eor
3379;2019040816;3;11.1;70.0;eor
3379;2019040817;3;10.9;71.0;eor
3379;2019040818;3;10.4;76.0;eor
3379;2019040819;3;10.3;77.0;eor
3379;2019040820;3;10.1;78.0;eor
3379;2019040821;3;9.9;80.0;eor
3379;2019040822;3;9.8;81.0;eor
3379;2019040823;3;9.2;87.0;eor
3379;2019040900;3;8.8;91.0;eor
3379;2019040901;3;8.7;90.0;eor
3379;2019040902;3;8.6;90.0;eor
3379;2019040903;3;8.6;89.0;eor
3379;2019040904;3;8.5;90.0;eor
3379;2019040905;3;8.7;89.0;eor
3379;2019040906;3;8.9;87.0;eor
3379;2019040907;3;9.5;82.0;eor
3379;2019040908;3;10.3;78.0;eor
3379;2019040909;3;11.2;73.0;eor
3379;2019040910;3;12.5;66.0;eor
3379;2019040911;3;13.7;66.0;eor
3379;2019040912;3;14.6;62.0;eor
3379;2019040913;3;15.2;56.0;eor
3379;2019040914;3;16.1;52.0;eor
3379;2019040915;3;15.7;51.0;eor
3379;2019040916;3;15.9;50.0;eor
3379;2019040917;3;15.4;51.0;eor
3379;2019040918;3;13.8;59.0;eor
3379;2019040919;3;12.9;61.0;eor
3379;2019040920;3;12.4;65.0;eor
3379;2019040921;3;11.8;68.0;eor
3379;2019040922;3;11.2;77.0;eor
3379;2019040923;3;10.6;82.0;eor
3379;2019041000;3;9.8;90.0;eor
3379;2019041001;3;9.4;92.0;eor
3379;2019041002;3;9.2;92.0;eor
3379;2019041003;3;9.1;90.0;eor
3379;2019041004;3;8.5;83.0;eor
3379;2019041005;3;8.5;77.0;eor
3379;2019041006;3;8.1;78.0;eor
3379;2019041007;3;8.5;74.0;eor
3379;2019041008;3;8.7;76.0;eor
3379;2019041009;3;9.4;80.0;eor
3379;2019041010;3;10.2;74.0;eor
3379;2019041011;3;11.1;71.0;eor
3379;2019041012;3;11.4;72.0;eor
3379;2019041013;3;11.3;70.0;eor
3379;2019041014;3;11.3;64.0;eor
3379;2019041015;3;11.8;67.0;eor
3379;2019041016;3;11.8;69.0;eor
3379;2019041017;3;11.1;77.0;eor
3379;2019041018;3;10.5;78.0;eor
3379;2019041019;3;9.8;82.0;eor
3379;2019041020;3;9.3;83.0;eor
3379;2019041021;3;8.9;84.0;eor
3379;2019041022;3;8.9;82.0;eor
3379;2019041023;3;8.7;82.0;eor
3379;2019041100;3;8.3;80.0;eor
3379;2019041101;3;7.8;81.0;eor
3379;2019041102;3;7.1;78.0;eor
3379;2019041103;3;6.2;71.0;eor
3379;2019041104;3;5.4;70.0;eor
3379;2019041105;3;5.4;71.0;eor
3379;2019041106;3;4.9;71.0;eor
3379;2019041107;3;4.9;72.0;eor
3379;2019041108;3;4.8;73.0;eor
3379;2019041109;3;5.6;71.0;eor
3379;2019041110;3;6.8;69.0;eor
3379;2019041111;3;8.1;65.0;eor
3379;2019041112;3;9.2;62.0;eor
3379;2019041113;3;10.1;62.0;eor
3379;2019041114;3;10.2;63.0;eor
3379;2019041115;3;9.9;59.0;eor
3379;2019041116;3;9.8;61.0;eor
3379;2019041117;3;9.2;63.0;eor
3379;2019041118;3;8.8;63.0;eor
3379;2019041119;3;8.1;59.0;eor
3379;2019041120;3;7.4;56.0;eor
3379;2019041121;3;6.6;57.0;eor
3379;2019041122;3;6.2;58.0;eor
3379;2019041123;3;6.1;62.0;eor
3379;2019041200;3;5.8;62.0;eor
3379;2019041201;3;5.2;63.0;eor
3379;2019041202;3;4.5;62.0;eor
3379;2019041203;3;3.7;63.0;eor
3379;2019041204;3;3.1;66.0;eor
3379;2019041205;3;2.7;69.0;eor
3379;2019041206;3;2.7;70.0;eor
3379;2019041207;3;3.2;66.0;eor
3379;2019041208;3;4.4;61.0;eor
3379;2019041209;3;5.8;57.0;eor
3379;2019041210;3;6.3;55.0;eor
3379;2019041211;3;6.7;49.0;eor
3379;2019041212;3;8.1;46.0;eor
3379;2019041213;3;7.8;46.0;eor
3379;2019041214;3;8.0;47.0;eor
3379;2019041215;3;8.1;47.0;eor
3379;2019041216;3;7.7;48.0;eor
3379;2019041217;3;7.3;48.0;eor
3379;2019041218;3;6.9;51.0;eor
3379;2019041219;3;6.6;49.0;eor
3379;2019041220;3;5.9;49.0;eor
3379;2019041221;3;5.3;51.0;eor
3379;2019041222;3;4.9;55.0;eor
3379;2019041223;3;4.4;58.0;eor
3379;2019041300;3;4.3;58.0;eor
3379;2019041301;3;4.0;61.0;eor
3379;2019041302;3;3.8;62.0;eor
3379;2019041303;3;3.4;64.0;eor
3379;2019041304;3;3.1;66.0;eor
3379;2019041305;3;2.8;68.0;eor
3379;2019041306;3;2.8;67.0;eor
3379;2019041307;3;3.7;65.0;eor
3379;2019041308;3;4.6;61.0;eor
3379;2019041309;3;5.8;52.0;eor
3379;2019041310;3;7.9;47.0;eor
3379;2019041311;3;8.4;41.0;eor
3379;2019041312;3;9.3;41.0;eor
3379;2019041313;3;8.6;42.0;eor
3379;2019041314;3;9.4;41.0;eor
3379;2019041315;3;9.1;43.0;eor
3379;2019041316;3;9.0;46.0;eor
3379;2019041317;3;8.6;46.0;eor
3379;2019041318;3;8.3;46.0;eor
3379;2019041319;3;7.5;45.0;eor
3379;2019041320;3;6.8;46.0;eor
3379;2019041321;3;6.1;51.0;eor
3379;2019041322;3;5.4;55.0;eor
3379;2019041323;3;5.1;59.0;eor
3379;2019041400;3;4.6;62.0;eor
3379;2019041401;3;4.2;63.0;eor
3379;2019041402;3;4.0;64.0;eor
3379;2019041403;3;3.6;64.0;eor
3379;2019041404;3;3.5;65.0;eor
3379;2019041405;3;3.2;67.0;eor
3379;2019041406;3;3.4;66.0;eor
3379;2019041407;3;3.9;67.0;eor
3379;2019041408;3;5.3;63.0;eor
3379;2019041409;3;7.4;58.0;eor
3379;2019041410;3;8.4;50.0;eor
3379;2019041411;3;8.6;46.0;eor
3379;2019041412;3;8.0;48.0;eor
3379;2019041413;3;7.9;47.0;eor
3379;2019041414;3;8.5;48.0;eor
3379;2019041415;3;8.3;47.0;eor
3379;2019041416;3;8.7;47.0;eor
3379;2019041417;3;8.2;49.0;eor
3379;2019041418;3;7.9;52.0;eor
3379;2019041419;3;7.7;55.0;eor
3379;2019041420;3;7.5;57.0;eor
3379;2019041421;3;7.1;63.0;eor
3379;2019041422;3;6.6;70.0;eor
3379;2019041423;3;5.8;76.0;eor
3379;2019041500;3;5.3;82.0;eor
3379;2019041501;3;5.3;83.0;eor
3379;2019041502;3;5.2;85.0;eor
3379;2019041503;3;5.2;86.0;eor
3379;2019041504;3;5.1;86.0;eor
3379;2019041505;3;5.3;87.0;eor
3379;2019041506;3;5.8;86.0;eor
3379;2019041507;3;6.2;84.0;eor
3379;2019041508;3;7.1;79.0;eor
3379;2019041509;3;7.9;70.0;eor
3379;2019041510;3;8.7;68.0;eor
3379;2019041511;3;11.3;57.0;eor
3379;2019041512;3;12.3;49.0;eor
3379;2019041513;3;13.5;44.0;eor
3379;2019041514;3;13.7;41.0;eor
3379;2019041515;3;13.8;38.0;eor
3379;2019041516;3;13.9;41.0;eor
3379;2019041517;3;13.2;40.0;eor
3379;2019041518;3;12.0;40.0;eor
3379;2019041519;3;10.8;46.0;eor
3379;2019041520;3;9.7;48.0;eor
3379;2019041521;3;9.2;48.0;eor
3379;2019041522;3;7.8;54.0;eor
3379;2019041523;3;6.8;57.0;eor
3379;2019041600;3;5.5;61.0;eor
3379;2019041601;3;5.0;64.0;eor
3379;2019041602;3;4.5;66.0;eor
3379;2019041603;3;3.5;71.0;eor
3379;2019041604;3;2.8;75.0;eor
3379;2019041605;3;2.8;76.0;eor
3379;2019041606;3;5.5;66.0;eor
3379;2019041607;3;7.0;62.0;eor
3379;2019041608;3;9.9;55.0;eor
3379;2019041609;3;11.7;50.0;eor
3379;2019041610;3;14.6;39.0;eor
3379;2019041611;3;14.9;37.0;eor
3379;2019041612;3;16.8;34.0;eor
3379;2019041613;3;17.0;33.0;eor
3379;2019041614;3;17.5;32.0;eor
3379;2019041615;3;16.7;33.0;eor
3379;2019041616;3;17.0;35.0;eor
3379;2019041617;3;16.6;33.0;eor
3379;2019041618;3;15.0;41.0;eor
3379;2019041619;3;13.9;45.0;eor
3379;2019041620;3;12.1;55.0;eor
3379;2019041621;3;12.4;51.0;eor
3379;2019041622;3;10.1;61.0;eor
3379;2019041623;3;8.9;66.0;eor
3379;2019041700;3;8.5;67.0;eor
3379;2019041701;3;7.7;69.0;eor
3379;2019041702;3;7.3;73.0;eor
3379;2019041703;3;7.9;72.0;eor
3379;2019041704;3;7.1;77.0;eor
3379;2019041705;3;8.4;74.0;eor
3379;2019041706;3;9.7;70.0;eor
3379;2019041707;3;10.6;68.0;eor
3379;2019041708;3;12.2;60.0;eor
3379;2019041709;3;14.9;52.0;eor
3379;2019041710;3;15.0;47.0;eor
3379;2019041711;3;17.0;38.0;eor
3379;2019041712;3;17.5;30.0;eor
3379;2019041713;3;18.4;26.0;eor
3379;2019041714;3;18.5;23.0;eor
3379;2019041715;3;18.1;24.0;eor
3379;2019041716;3;17.6;21.0;eor
3379;2019041717;3;16.5;23.0;eor
3379;2019041718;3;15.2;25.0;eor
3379;2019041719;3;13.5;30.0;eor
3379;2019041720;3;12.6;33.0;eor
3379;2019041721;3;11.7;38.0;eor
3379;2019041722;3;10.5;45.0;eor
3379;2019041723;3;9.7;53.0;eor
3379;2019041800;3;9.0;62.0;eor
3379;2019041801;3;8.3;67.0;eor
3379;2019041802;3;7.8;70.0;eor
3379;2019041803;3;6.6;75.0;eor
3379;2019041804;3;5.1;82.0;eor
3379;2019041805;3;5.0;84.0;eor
3379;2019041806;3;7.4;74.0;eor
3379;2019041807;3;10.0;62.0;eor
3379;2019041808;3;12.4;51.0;eor
3379;2019041809;3;14.8;44.0;eor
3379;2019041810;3;16.2;41.0;eor
3379;2019041811;3;17.9;36.0;eor
3379;2019041812;3;18.6;35.0;eor
3379;2019041813;3;19.5;31.0;eor
3379;2019041814;3;19.6;33.0;eor
3379;2019041815;3;19.7;32.0;eor
3379;2019041816;3;19.5;31.0;eor
3379;2019041817;3;18.6;37.0;eor
3379;2019041818;3;17.1;43.0;eor
3379;2019041819;3;15.7;46.0;eor
3379;2019041820;3;14.3;49.0;eor
3379;2019041821;3;13.3;51.0;eor
3379;2019041822;3;12.2;54.0;eor
3379;2019041823;3;11.0;57.0;eor
3379;2019041900;3;9.7;63.0;eor
3379;2019041901;3;8.5;67.0;eor
3379;2019041902;3;7.2;72.0;eor
3379;2019041903;3;7.4;70.0;eor
3379;2019041904;3;6.2;76.0;eor
3379;2019041905;3;6.1;77.0;eor
3379;2019041906;3;8.4;65.0;eor
3379;2019041907;3;11.5;52.0;eor
3379;2019041908;3;13.1;48.0;eor
3379;2019041909;3;16.5;41.0;eor
3379;2019041910;3;18.7;34.0;eor
3379;2019041911;3;19.5;30.0;eor
3379;2019041912;3;21.0;26.0;eor
3379;2019041913;3;21.3;25.0;eor
3379;2019041914;3;21.9;23.0;eor
3379;2019041915;3;21.5;23.0;eor
3379;2019041916;3;21.1;24.0;eor
3379;2019041917;3;20.2;23.0;eor
3379;2019041918;3;18.8;27.0;eor
3379;2019041919;3;17.0;31.0;eor
3379;2019041920;3;15.4;38.0;eor
3379;2019041921;3;13.9;43.0;eor
3379;2019041922;3;12.2;50.0;eor
3379;2019041923;3;11.5;51.0;eor
3379;2019042000;3;10.1;54.0;eor
3379;2019042001;3;8.6;62.0;eor
3379;2019042002;3;7.7;67.0;eor
3379;2019042003;3;7.2;69.0;eor
3379;2019042004;3;5.9;75.0;eor
3379;2019042005;3;6.2;75.0;eor
3379;2019042006;3;9.6;60.0;eor
3379;2019042007;3;13.0;46.0;eor
3379;2019042008;3;14.4;43.0;eor
3379;2019042009;3;16.4;38.0;eor
3379;2019042010;3;18.4;36.0;eor
3379;2019042011;3;20.0;32.0;eor
3379;2019042012;3;20.9;27.0;eor
3379;2019042013;3;21.8;24.0;eor
3379;2019042014;3;22.1;22.0;eor
3379;2019042015;3;21.9;20.0;eor
3379;2019042016;3;21.4;18.0;eor
3379;2019042017;3;20.4;19.0;eor
3379;2019042018;3;18.8;20.0;eor
3379;2019042019;3;16.2;26.0;eor
3379;2019042020;3;13.5;36.0;eor
3379;2019042021;3;11.4;44.0;eor
3379;2019042022;3;10.5;48.0;eor
3379;2019042023;3;9.0;48.0;eor
3379;2019042100;3;8.3;52.0;eor
3379;2019042101;3;7.6;52.0;eor
3379;2019042102;3;6.2;58.0;eor
3379;2019042103;3;5.3;65.0;eor
3379;2019042104;3;4.9;68.0;eor
3379;2019042105;3;5.0;69.0;eor
3379;2019042106;3;8.9;57.0;eor
3379;2019042107;3;13.3;42.0;eor
3379;2019042108;3;15.2;40.0;eor
3379;2019042109;3;17.8;33.0;eor
3379;2019042110;3;20.2;25.0;eor
3379;2019042111;3;21.1;21.0;eor
3379;2019042112;3;21.5;20.0;eor
3379;2019042113;3;22.0;20.0;eor
3379;2019042114;3;22.5;18.0;eor
3379;2019042115;3;22.1;17.0;eor
3379;2019042116;3;21.5;19.0;eor
3379;2019042117;3;20.4;19.0;eor
3379;2019042118;3;18.8;22.0;eor
3379;2019042119;3;16.1;28.0;eor
3379;2019042120;3;14.9;31.0;eor
3379;2019042121;3;13.0;36.0;eor
3379;2019042122;3;11.9;41.0;eor
3379;2019042123;3;10.9;41.0;eor
3379;2019042200;3;9.3;51.0;eor
3379;2019042201;3;9.0;50.0;eor
3379;2019042202;3;7.3;58.0;eor
3379;2019042203;3;7.4;60.0;eor
3379;2019042204;3;6.9;63.0;eor
3379;2019042205;3;6.7;65.0;eor
3379;2019042206;3;9.6;53.0;eor
3379;2019042207;3;12.5;42.0;eor
3379;2019042208;3;14.9;39.0;eor
3379;2019042209;3;17.7;35.0;eor
3379;2019042210;3;20.6;31.0;eor
3379;2019042211;3;21.7;26.0;eor
3379;2019042212;3;22.8;27.0;eor
3379;2019042213;3;22.3;26.0;eor
3379;2019042214;3;23.0;23.0;eor
3379;2019042215;3;23.0;23.0;eor
3379;2019042216;3;21.9;23.0;eor
3379;2019042217;3;20.7;24.0;eor
3379;2019042218;3;19.3;27.0;eor
3379;2019042219;3;17.8;31.0;eor
3379;2019042220;3;16.7;36.0;eor
3379;2019042221;3;15.8;41.0;eor
3379;2019042222;3;15.0;44.0;eor
3379;2019042223;3;13.7;52.0;eor
3379;2019042300;3;12.7;57.0;eor
3379;2019042301;3;12.0;60.0;eor
3379;2019042302;3;11.1;63.0;eor
3379;2019042303;3;10.1;67.0;eor
3379;2019042304;3;10.3;66.0;eor
3379;2019042305;3;10.2;66.0;eor
3379;2019042306;3;11.0;62.0;eor
3379;2019042307;3;12.1;56.0;eor
3379;2019042308;3;14.1;51.0;eor
3379;2019042309;3;17.5;42.0;eor
3379;2019042310;3;20.5;33.0;eor
3379;2019042311;3;22.6;27.0;eor
3379;2019042312;3;22.3;28.0;eor
3379;2019042313;3;22.8;27.0;eor
3379;2019042314;3;22.9;27.0;eor
3379;2019042315;3;21.7;29.0;eor
3379;2019042316;3;21.0;32.0;eor
3379;2019042317;3;19.9;40.0;eor
3379;2019042318;3;18.9;41.0;eor
3379;2019042319;3;17.0;49.0;eor
3379;2019042320;3;15.1;59.0;eor
3379;2019042321;3;14.8;58.0;eor
3379;2019042322;3;12.5;66.0;eor
3379;2019042323;3;12.6;64.0;eor
3379;2019042400;3;14.5;47.0;eor
3379;2019042401;3;14.0;48.0;eor
3379;2019042402;3;14.6;45.0;eor
3379;2019042403;3;14.6;46.0;eor
3379;2019042404;3;13.3;50.0;eor
3379;2019042405;3;13.9;49.0;eor
3379;2019042406;3;15.4;46.0;eor
3379;2019042407;3;19.1;35.0;eor
3379;2019042408;3;22.1;29.0;eor
3379;2019042409;3;22.6;27.0;eor
3379;2019042410;3;24.7;22.0;eor
3379;2019042411;3;26.0;17.0;eor
3379;2019042412;3;25.8;17.0;eor
3379;2019042413;3;26.6;18.0;eor
3379;2019042414;3;26.2;16.0;eor
3379;2019042415;3;23.9;20.0;eor
3379;2019042416;3;22.9;21.0;eor
3379;2019042417;3;22.1;24.0;eor
3379;2019042418;3;21.1;27.0;eor
3379;2019042419;3;20.3;28.0;eor
3379;2019042420;3;19.4;30.0;eor
3379;2019042421;3;16.6;42.0;eor
3379;2019042422;3;13.0;57.0;eor
3379;2019042423;3;11.8;70.0;eor
3379;2019042500;3;10.5;75.0;eor
3379;2019042501;3;10.4;78.0;eor
3379;2019042502;3;10.9;75.0;eor
3379;2019042503;3;10.6;77.0;eor
3379;2019042504;3;10.6;73.0;eor
3379;2019042505;3;11.2;72.0;eor
3379;2019042506;3;12.9;58.0;eor
3379;2019042507;3;16.1;40.0;eor
3379;2019042508;3;18.0;36.0;eor
3379;2019042509;3;21.2;29.0;eor
3379;2019042510;3;22.5;25.0;eor
3379;2019042511;3;25.7;19.0;eor
3379;2019042512;3;26.0;17.0;eor
3379;2019042513;3;25.1;17.0;eor
3379;2019042514;3;24.1;17.0;eor
3379;2019042515;3;23.9;18.0;eor
3379;2019042516;3;24.7;19.0;eor
3379;2019042517;3;23.9;21.0;eor
3379;2019042518;3;21.9;26.0;eor
3379;2019042519;3;20.7;30.0;eor
3379;2019042520;3;19.9;32.0;eor
3379;2019042521;3;19.5;32.0;eor
3379;2019042522;3;18.5;34.0;eor
3379;2019042523;3;18.2;34.0;eor
3379;2019042600;3;17.1;37.0;eor
3379;2019042601;3;16.1;39.0;eor
3379;2019042602;3;14.2;45.0;eor
3379;2019042603;3;11.5;60.0;eor
3379;2019042604;3;10.2;71.0;eor
3379;2019042605;3;9.1;76.0;eor
3379;2019042606;3;9.2;74.0;eor
3379;2019042607;3;10.4;65.0;eor
3379;2019042608;3;11.7;60.0;eor
3379;2019042609;3;12.0;60.0;eor
3379;2019042610;3;11.5;62.0;eor
3379;2019042611;3;10.1;68.0;eor
3379;2019042612;3;8.4;75.0;eor
3379;2019042613;3;7.4;84.0;eor
3379;2019042614;3;6.8;83.0;eor
3379;2019042615;3;6.8;80.0;eor
3379;2019042616;3;6.6;88.0;eor
3379;2019042617;3;7.1;83.0;eor
3379;2019042618;3;7.5;78.0;eor
3379;2019042619;3;7.2;81.0;eor
3379;2019042620;3;7.4;79.0;eor
3379;2019042621;3;7.4;77.0;eor
3379;2019042622;3;7.3;77.0;eor
3379;2019042623;3;7.3;79.0;eor
3379;2019042700;3;7.2;82.0;eor
3379;2019042701;3;7.2;79.0;eor
3379;2019042702;3;6.4;84.0;eor
3379;2019042703;3;6.2;88.0;eor
3379;2019042704;3;6.4;87.0;eor
3379;2019042705;3;6.6;87.0;eor
3379;2019042706;3;7.1;88.0;eor
3379;2019042707;3;7.5;89.0;eor
3379;2019042708;3;9.3;84.0;eor
3379;2019042709;3;11.1;67.0;eor
3379;2019042710;3;11.5;64.0;eor
3379;2019042711;3;13.6;50.0;eor
3379;2019042712;3;13.5;48.0;eor
3379;2019042713;3;12.8;54.0;eor
3379;2019042714;3;14.3;50.0;eor
3379;2019042715;3;13.1;46.0;eor
3379;2019042716;3;12.9;49.0;eor
3379;2019042717;3;13.0;50.0;eor
3379;2019042718;3;12.4;57.0;eor
3379;2019042719;3;7.5;87.0;eor
3379;2019042720;3;7.0;87.0;eor
3379;2019042721;3;6.5;82.0;eor
3379;2019042722;3;6.2;81.0;eor
3379;2019042723;3;6.2;79.0;eor
3379;2019042800;3;5.6;82.0;eor
3379;2019042801;3;4.0;86.0;eor
3379;2019042802;3;5.0;84.0;eor
3379;2019042803;3;5.1;79.0;eor
3379;2019042804;3;4.5;77.0;eor
3379;2019042805;3;4.3;79.0;eor
3379;2019042806;3;5.2;72.0;eor
3379;2019042807;3;6.8;58.0;eor
3379;2019042808;3;7.7;60.0;eor
3379;2019042809;3;8.9;52.0;eor
3379;2019042810;3;9.3;49.0;eor
3379;2019042811;3;9.8;45.0;eor
3379;2019042812;3;10.3;46.0;eor
3379;2019042813;3;10.3;45.0;eor
3379;2019042814;3;10.0;46.0;eor
3379;2019042815;3;9.5;44.0;eor
3379;2019042816;3;9.2;49.0;eor
3379;2019042817;3;8.9;52.0;eor
3379;2019042818;3;7.8;65.0;eor
3379;2019042819;3;6.7;71.0;eor
3379;2019042820;3;6.5;71.0;eor
3379;2019042821;3;6.2;75.0;eor
3379;2019042822;3;6.2;76.0;eor
3379;2019042823;3;5.8;77.0;eor
3379;2019042900;3;5.8;77.0;eor
3379;2019042901;3;5.7;79.0;eor
3379;2019042902;3;5.5;80.0;eor
3379;2019042903;3;5.3;81.0;eor
3379;2019042904;3;5.0;82.0;eor
3379;2019042905;3;5.2;82.0;eor
3379;2019042906;3;5.7;78.0;eor
3379;2019042907;3;6.2;78.0;eor
3379;2019042908;3;6.8;78.0;eor
3379;2019042909;3;7.7;75.0;eor
3379;2019042910;3;8.3;76.0;eor
3379;2019042911;3;8.6;80.0;eor
3379;2019042912;3;9.7;67.0;eor
3379;2019042913;3;8.9;68.0;eor
3379;2019042914;3;7.3;81.0;eor
3379;2019042915;3;8.2;74.0;eor
3379;2019042916;3;7.7;78.0;eor
3379;2019042917;3;7.0;85.0;eor
3379;2019042918;3;6.9;89.0;eor
3379;2019042919;3;6.6;91.0;eor
3379;2019042920;3;6.4;89.0;eor
3379;2019042921;3;6.3;91.0;eor
3379;2019042922;3;6.0;91.0;eor
3379;2019042923;3;5.9;92.0;eor
3379;2019043000;3;5.9;92.0;eor
3379;2019043001;3;5.9;92.0;eor
3379;2019043002;3;5.9;92.0;eor
3379;2019043003;3;6.0;93.0;eor
3379;2019043004;3;6.1;94.0;eor
3379;2019043005;3;6.2;94.0;eor
3379;2019043006;3;6.3;94.0;eor
3379;2019043007;3;6.4;95.0;eor
3379;2019043008;3;6.7;95.0;eor
3379;2019043009;3;7.0;95.0;eor
3379;2019043010;3;7.8;94.0;eor
3379;2019043011;3;9.6;80.0;eor
3379;2019043012;3;11.9;61.0;eor
3379;2019043013;3;12.1;58.0;eor
3379;2019043014;3;12.5;51.0;eor
3379;2019043015;3;12.0;57.0;eor
3379;2019043016;3;12.3;53.0;eor
